3986,1000,7.46481286799,0.0671148526912,7.43314936185,0.0557562197912,7.24940291019,0.563756782667
3987,1000,7.46478290896,0.0671015935524,7.43315866004,0.0557425764798,7.24943566591,0.563619626254
3988,1000,7.4647056403,0.067108573591,7.43311955076,0.0557346951854,7.24941825476,0.563479470868
3989,1000,7.46467140477,0.0670964213583,7.43306040456,0.0557346741951,7.24940085234,0.563339385165
3990,1000,7.46463389012,0.0670852163198,7.43300943582,0.0557310673753,7.24938345865,0.563199369092
3991,1000,7.46466161659,0.0670714710915,7.43301954277,0.0557175073712,7.24935605111,0.563061214299
3992,1000,7.46478745602,0.0671178809784,7.43315076576,0.0557722867208,7.24945891784,0.562962373155
3993,1000,7.46479353725,0.0671012155487,7.43316877675,0.0557596110199,7.24946155773,0.562821378344
3994,1000,7.46481711178,0.0670866305352,7.4332026212,0.0557502215938,7.24957436154,0.562731248789
3995,1000,7.46473415273,0.0670973280898,7.43314601806,0.0557490627449,7.24955694618,0.562591566298
3996,1000,7.46470289692,0.0670844365566,7.43310694159,0.0557412098087,7.24953953954,0.56245195313
3997,1000,7.46466956665,0.0670720889562,7.43306982018,0.0557327684194,7.24952214161,0.562312409232
3998,1000,7.4646648361,0.0670553978161,7.43306114868,0.0557191253984,7.24952476238,0.562171753077
3999,1000,7.46472375447,0.0670525076053,7.43309957292,0.0557110928597,7.24958739685,0.562046828215
4000,1000,7.46475923731,0.0670407764148,7.43309583218,0.0556972175763,7.24961,0.561908324981
4001,1000,7.46470608798,0.067035318451,7.4330723465,0.0556855001316,7.24951262184,0.561805787403
4002,1000,7.46469555378,0.0670190079095,7.43309234188,0.0556731822971,7.24957521239,0.561681049203
4003,1000,7.46459881874,0.0670397202715,7.43304176291,0.0556695115638,7.2495178616,0.561553865436
4004,1000,7.46466068891,0.0670382998836,7.43306557231,0.0556578744354,7.24953046953,0.561414218657
4005,1000,7.46473629827,0.0670444527397,7.43309630776,0.0556477572617,7.24959300874,0.561289669482
4006,1000,7.46475718842,0.0670294607637,7.43302516166,0.0556541401327,7.24971542686,0.56120955695
4007,1000,7.46482322822,0.0670302040458,7.43307202835,0.0556490487604,7.24972797604,0.56107009573
4008,1000,7.46485006654,0.0670163627128,7.43308269265,0.0556356166205,7.24969061876,0.560935666675
4009,1000,7.46476235209,0.0670304866097,7.43301752347,0.0556387617889,7.24965328012,0.560801301911
4010,1000,7.464730315,0.0670178823711,7.43301774228,0.055624883517,7.24963591022,0.560662626198
4011,1000,7.46461153529,0.0670577593544,7.4328910424,0.0556753999947,7.24960857641,0.560525806849
4012,1000,7.46456245341,0.067050705925,7.43285908829,0.0556656158294,7.24959122632,0.560387267417
4013,1000,7.46451616644,0.0670425911706,7.43286403121,0.055651839097,7.24964365811,0.560258621743
4014,1000,7.46453994793,0.0670281549726,7.43283622677,0.0556410743781,7.24976581963,0.560178913499
4015,1000,7.46447327139,0.0670293061081,7.43274838739,0.0556581913857,7.24979825654,0.560043581611
4016,1000,7.46438156474,0.0670463863896,7.43268928661,0.055658356321,7.24972111554,0.559927991943
4017,1000,7.464337552,0.0670374729877,7.4326421723,0.0556534139383,7.24974358974,0.559790596588
4018,1000,7.4644600068,0.0670810351689,7.43275875006,0.0556941655951,7.24979591837,0.559662243628
4019,1000,7.46438364166,0.0670877773756,7.43274505862,0.0556810578129,7.2497486937,0.559531917915
4020,1000,7.46430846959,0.0670938010979,7.43266554697,0.0556926182107,7.24966169154,0.559423125131
4021,1000,7.46432482304,0.067078186455,7.4326349842,0.0556825202732,7.24972394927,0.559299550643
4022,1000,7.46433120028,0.0670616680599,7.4326179699,0.0556698366584,7.24975634013,0.559164675756
4023,1000,7.46423366212,0.0670832679312,7.43258645543,0.055659990816,7.24965945812,0.559063409612
