6501,1000,7.46409823039,0.0667272992238,7.43445917899,0.0549161523329,7.25187817259,0.530920733463
6502,1000,7.46408007116,0.0667191791488,7.43445103801,0.054908135918,7.25183635804,0.530850434377
6503,1000,7.46412276282,0.0667207700417,7.43447854601,0.0549046118669,7.25184376442,0.530769146919
6504,1000,7.46412230825,0.0667105113872,7.43449169511,0.0548972934346,7.25183271833,0.53068832139
6505,1000,7.46414129171,0.0667025987616,7.43449275535,0.0548888602036,7.25191391238,0.530649611284
6506,1000,7.46404387447,0.0667540874144,7.43440844187,0.0549266718667,7.25179833999,0.530654936114
6507,1000,7.46398547179,0.0667660215763,7.43433825141,0.0549502874411,7.2517934532,0.530573527575
6508,1000,7.46393243232,0.0667740691465,7.43429450035,0.0549542999701,7.25175783651,0.530500244406
6509,1000,7.46396775104,0.0667719282483,7.43430644528,0.0549467845685,7.25178982947,0.530425391593
6510,1000,7.46399889968,0.0667679860945,7.43434264776,0.0549468750387,7.25183410138,0.530356660137
6511,1000,7.46395890681,0.06676814376,7.43433669751,0.0549386651833,7.25179849485,0.530283446947
6512,1000,7.46398478388,0.0667622496759,7.43435084303,0.0549315303841,7.25185503685,0.530222821557
6513,1000,7.46393229914,0.0667699385128,7.43434815936,0.0549231418597,7.25188085368,0.530145740102
6514,1000,7.4639172461,0.0667611627524,7.43435558533,0.0549150682262,7.25187595947,0.530064498046
6515,1000,7.46394112211,0.0667546278448,7.43436386319,0.0549070843387,7.25187106677,0.529983280887
6516,1000,7.46391648338,0.0667483371961,7.43433899087,0.0549026875512,7.25186617557,0.529902088612
6517,1000,7.46390624336,0.0667387767954,7.43431045738,0.0548995676058,7.25185514807,0.529821557897
6518,1000,7.46388805194,0.0667306930625,7.43430492613,0.0548913429672,7.25181343971,0.52975159815
6519,1000,7.46387246516,0.0667220389294,7.43430823555,0.0548829928643,7.25180242368,0.529671114072
6520,1000,7.4638271596,0.0667251868284,7.43430348271,0.0548747212197,7.25179754601,0.529590018831
6521,1000,7.46382497372,0.0667149840617,7.43430762715,0.0548664168584,7.25179266984,0.529508948419
6522,1000,7.46379990031,0.0667088534966,7.43429755596,0.0548586645728,7.25176939589,0.529431280658
6523,1000,7.46373576537,0.0667254562081,7.43424318133,0.0548695391547,7.25169093975,0.529390255893
6524,1000,7.46371403363,0.0667183080307,7.43418066922,0.0548866217022,7.25162477008,0.529337663259
6525,1000,7.46383484497,0.0668033162961,7.43427930211,0.0549416867942,7.2517302682,0.52932914857
6526,1000,7.46388638519,0.0668104138679,7.43434516867,0.0549615790322,7.25179282869,0.529273566882
6527,1000,7.46383463522,0.0668176559848,7.43431068452,0.0549609187176,7.25173280221,0.529215982532
6528,1000,7.46381449947,0.0668100656362,7.4343256097,0.0549539523528,7.25177083333,0.529144343369
6529,1000,7.46377565561,0.0668096825028,7.43429640765,0.0549511018274,7.25175984071,0.529064074668
6530,1000,7.46377667912,0.0667994565845,7.43426661963,0.0549484796052,7.25179785605,0.52899247866
6531,1000,7.46376424172,0.0667902372309,7.43423187165,0.0549479505033,7.25178073802,0.528913382851
6532,1000,7.4637716921,0.0667803731622,7.43425812204,0.0549440381902,7.25181873852,0.528841830254
6533,1000,7.46379087468,0.0667725535473,7.43424473098,0.0549367981735,7.25186285015,0.528773580697
6534,1000,7.4638382526,0.0667769993884,7.43429962277,0.0549480767056,7.25190694827,0.528705348144
6535,1000,7.46387382211,0.0667750474802,7.43434416001,0.0549526297467,7.25193879112,0.528631058389
6536,1000,7.4638956613,0.0667679467627,7.43437956736,0.0549524148305,7.25196450428,0.528554487493
6537,1000,7.46393050126,0.0667656661108,7.43442131534,0.0549554004719,7.25200856662,0.52848631082
6538,1000,7.46400030441,0.0667873088811,7.43448475676,0.0549733078861,7.2520464974,0.528414871939
6539,1000,7.46400627822,0.0667773269838,7.43450512207,0.0549676116327,7.252059948,0.528335232869
6540,1000,7.46402061538,0.066768459146,7.43452770268,0.0549625401548,7.25213455657,0.528290839821
6541,1000,7.46401885761,0.0667582701115,7.43453295051,0.054954316234,7.25212352851,0.52821085691
6542,1000,7.46407218449,0.0667666678375,7.43459365259,0.0549700203044,7.25213696117,0.528131283486
6543,1000,7.46406059146,0.0667573413562,7.43456267977,0.0549678944749,7.25216872994,0.528057157707
6544,1000,7.46406111665,0.0667471402969,7.4345734049,0.0549602461976,7.25212713936,0.527987771698
6545,1000,7.46401867869,0.0667487279646,7.43454489425,0.0549571677776,7.25211000764,0.527909009901
6546,1000,7.46406526716,0.0667527375336,7.43456229287,0.0549507525138,7.25214176596,0.527834953773
6547,1000,7.46405133906,0.0667438101149,7.43453837152,0.0549461043555,7.25213685658,0.527754476837
6548,1000,7.4640452214,0.0667338606147,7.43451873502,0.0549402366512,7.25211973122,0.527675787098
6549,1000,7.4640388475,0.0667239351907,7.4344901266,0.0549372062427,7.25218201252,0.527620604618
6550,1000,7.4640709779,0.0667205087488,7.43451444532,0.0549326912746,7.25221374046,0.52754663319
6551,1000,7.46406815516,0.066710374609,7.43453463519,0.0549269749929,7.25223935277,0.527470389114
6552,1000,7.46406236968,0.0667004106812,7.43453587945,0.0549186006191,7.25225885226,0.527392362843
6553,1000,7.46409398494,0.0666967804069,7.43454496291,0.0549107593417,7.25230276209,0.52732450417
