7897,1000,6.10472499473,0.698758810792,6.12319437768,0.406743192104,5.5953298721,1.87411476262
7898,1000,6.10489830278,0.698907548506,6.12333889165,0.406856630174,5.5954266903,1.87395147677
7899,1000,6.10484610712,0.698840576721,6.12329516807,0.40682021722,5.5954627168,1.87372445983
7900,1000,6.10485788989,0.698753201476,6.12328327011,0.406769832806,5.59547848101,1.87348921273
7901,1000,6.10483611921,0.698668496481,6.123261524,0.406722079282,5.59551449184,1.87326230805
7902,1000,6.10488153055,0.698596364041,6.12329839928,0.40668134702,5.5955808656,1.87306002833
7903,1000,6.10490023445,0.698510721259,6.12332272417,0.406634557606,5.59561179299,1.87283055138
7904,1000,6.10488226194,0.698424888826,6.12331693815,0.406583369027,5.59567813765,1.87262836457
7905,1000,6.1049559347,0.698379431135,6.12336953259,0.406553795431,5.59574952562,1.87243172875
7906,1000,6.10494060714,0.69829294198,6.1233755734,0.406502653978,5.59580571718,1.87221982512
7907,1000,6.1050654516,0.698327857146,6.12349808494,0.406569913762,5.59585683572,1.87200367695
7908,1000,6.10506933878,0.698239658962,6.12354453411,0.406535556493,5.595928174,1.87180716924
7909,1000,6.1050317039,0.69816256579,6.12349331669,0.406504895442,5.59599949425,1.87161070106
7910,1000,6.10512562951,0.698144073521,6.12357942645,0.406512149478,5.59604551201,1.8713908084
7911,1000,6.10518427396,0.698083019864,6.12363023534,0.406481179887,5.59606118063,1.87115616516
7912,1000,6.10522479554,0.698007769285,6.12366381145,0.406438717747,5.59615267947,1.87098587885
7913,1000,6.10516196903,0.697950781838,6.12358611582,0.406435115534,5.59544546948,1.87470705949
7914,1000,6.10523929574,0.697909899913,6.12365383215,0.406420042223,5.59546120799,1.87447210497
7915,1000,6.10529825982,0.697849231746,6.12375915516,0.406456488249,5.59559317751,1.87437309705
7916,1000,6.10522793204,0.697800216321,6.12369152917,0.406441337602,5.59559373421,1.87413628673
7917,1000,6.10527473244,0.697729406145,6.12373319315,0.406403736337,5.59563976254,1.8739163068
7918,1000,6.10535398346,0.697691006383,6.12379147259,0.406379296724,5.59570093458,1.87370924085
7919,1000,6.10529200827,0.697633308113,6.12375286283,0.406339778208,5.59575198889,1.87349324285
7920,1000,6.10532348831,0.697553060641,6.1238043106,0.406309429434,5.59582828283,1.87330276127
7921,1000,6.10523660156,0.697524783829,6.12375801074,0.406275107802,5.59579346042,1.87307583814
7922,1000,6.10519182442,0.697452607187,6.12367675115,0.406276126842,5.59508709922,1.87679201993
7923,1000,6.10518993489,0.697364595509,6.12366832386,0.406225404986,5.59510791367,1.87655854364
7924,1000,6.105182118,0.69727706195,6.12363682927,0.406181993208,5.59513881878,1.87632926256
7925,1000,6.10527358217,0.697255364495,6.12373846162,0.406212591878,5.5952,1.87612213629
7926,1000,6.10532524621,0.697188538607,6.12377637645,0.406172728666,5.59524097906,1.87589871164
7927,1000,6.10533882285,0.697102037533,6.1237913646,0.406123263811,5.59523148732,1.87566274921
7928,1000,6.1053959185,0.69703994192,6.12385738917,0.406106590992,5.5953481332,1.87553400267
7929,1000,6.10536127197,0.696961538464,6.12383359038,0.406059857499,5.59539412284,1.87531420199
7930,1000,6.10516778203,0.697170524336,6.12369011655,0.406171882497,5.5953593947,1.87508725258
7931,1000,6.10514330183,0.69708736165,6.12364256995,0.406138592284,5.59539528433,1.87486101334
7932,1000,6.10513954459,0.696999579619,6.12364365395,0.406087392603,5.59541099344,1.87462657422
7933,1000,6.10506647421,0.696954064267,6.12358704946,0.406061614388,5.59542165637,1.874391139
7934,1000,6.1051294612,0.69689768626,6.12361731556,0.406017695835,5.5955129821,1.87422103393
7935,1000,6.105081894,0.696827803433,6.1235774679,0.405979120911,5.59553371141,1.87398821713
7936,1000,6.10507635757,0.696740229699,6.12361102443,0.405936894078,5.59558971774,1.87377694267
7937,1000,6.10517290304,0.696726415804,6.1237034208,0.405953501641,5.59562555122,1.87355102308
7938,1000,6.10512866245,0.696654170202,6.12367143062,0.405910478198,5.59569160998,1.87334960981
7939,1000,6.10515123657,0.696570453916,6.12366360662,0.405859829077,5.59573749843,1.87313032967
7940,1000,6.10494133811,0.696832529037,6.1235409007,0.405928257314,5.59565743073,1.87294529137
7941,1000,6.10491634979,0.696749725242,6.12350682275,0.405886354787,5.59567812618,1.8727128052
7942,1000,6.10493675756,0.696665292098,6.12352304171,0.405837331217,5.59571896248,1.87249022097
7943,1000,6.10497462207,0.696588961016,6.12356227698,0.405798458577,5.59572957321,1.87225534464
7944,1000,6.10499487011,0.69650451945,6.12355675245,0.405747612216,5.59576032226,1.87202714436
7945,1000,6.1048630125,0.696554977825,6.12343630586,0.405811797378,5.59579106356,1.87179899964
7946,1000,6.1049020984,0.696479444874,6.12343577101,0.405760722018,5.59585200101,1.87159291151
7947,1000,6.10486068951,0.696405419985,6.12342127021,0.405711328281,5.59587768969,1.8713626168
7948,1000,6.10486324285,0.696317840568,6.12335239683,0.405697977823,5.59595873176,1.87117933742
7949,1000,6.10497069888,0.696322016878,6.12347080802,0.405758388392,5.59606994591,1.87104222762
7950,1000,6.10480758911,0.696445926334,6.12333605575,0.405851700669,5.59536603774,1.87474596614
7951,1000,6.10488045139,0.696400534233,6.1233833037,0.405818399706,5.59544711357,1.87456241327
7952,1000,6.10497088209,0.696377976858,6.12344455671,0.405797195142,5.59554325956,1.87440015761
7953,1000,6.10486724329,0.696375827355,6.12337950196,0.40577982236,5.5955186722,1.87416925119
7954,1000,6.10500422133,0.696437506721,6.12349598218,0.405836717138,5.59561478501,1.87400707201
7955,1000,6.10503828311,0.696359178006,6.12353348102,0.405796880197,5.59564550597,1.87377897414
7956,1000,6.1050235799,0.696273360675,6.12352273904,0.405746786693,5.59566113625,1.87354537051
7957,1000,6.10496946172,0.696209149452,6.12347459435,0.405714231466,5.59570692472,1.87332656467
7958,1000,6.10500295312,0.696130579294,6.12350576184,0.405670973622,5.59572756974,1.87309452524
7959,1000,6.10500751131,0.696043269089,6.12350597935,0.4056199975,5.59578841563,1.87288861871
7960,1000,6.10488464076,0.696075988971,6.12339556659,0.405666074003,5.59585427136,1.87268782397
7961,1000,6.10485148456,0.695997294029,6.12337987265,0.405617071721,5.59585479211,1.87245256384
7962,1000,6.10479436736,0.695935843196,6.1232756962,0.405652530656,5.59589047978,1.87222750113
7963,1000,6.10481621913,0.695852238365,6.12325374206,0.405605420124,5.59595629788,1.87202685164
7964,1000,6.10477540098,0.695778121669,6.12317711428,0.405601247013,5.59603214465,1.87183757576
7965,1000,6.10491118732,0.695837614381,6.12329395075,0.405659045985,5.59609290647,1.87163194516
7966,1000,6.1049535447,0.695764544646,6.12334737538,0.405630852266,5.59614361034,1.87141744278
7967,1000,6.10495254002,0.695677210917,6.12337256785,0.405584988339,5.59621940505,1.87122828628
7968,1000,6.10492068096,0.695597978589,6.12336896058,0.405534183903,5.5962248996,1.87099365445
7969,1000,6.10483418859,0.695570295176,6.12326880389,0.405563228469,5.59619023717,1.87076841561
7970,1000,6.10480127551,0.69549164433,6.12323357637,0.405522226451,5.59625595985,1.87056808606
7971,1000,6.10490720375,0.695493821569,6.12328650855,0.405493678637,5.59637184795,1.87044043586
7972,1000,6.10481323528,0.695476961894,6.1231902346,0.405516697388,5.59636226794,1.87020651183
7973,1000,6.10463643598,0.695638941909,6.12291838488,0.406055052563,5.59643296124,1.87001176034
7974,1000,6.10465017336,0.695553197393,6.12288556444,0.40601271324,5.59652370203,1.86984287433
7975,1000,6.10474435129,0.695536703873,6.12299357985,0.40605484312,5.59661442006,1.86967401421
7976,1000,6.10479165138,0.695467333934,6.12301628627,0.406008039433,5.59669508526,1.86949147115
7977,1000,6.10476214242,0.695387085136,6.1229758748,0.405970162851,5.59670051398,1.86925731664
7978,1000,6.10483456373,0.69534175451,6.12302078391,0.405935360513,5.59681123088,1.86912078196
7979,1000,6.10489459086,0.695283347491,6.1230399942,0.405887423202,5.59690688056,1.86895949634
7980,1000,6.10488513276,0.695196922189,6.12301381802,0.405842021579,5.59696741855,1.86875450702
7981,1000,6.10485486195,0.695117117948,6.12292951132,0.405847890095,5.59704297707,1.86856589151
7982,1000,6.10499364244,0.695183754961,6.1230494032,0.405911772097,5.59710348284,1.86836098641
7983,1000,6.1049167828,0.695143819831,6.12297287509,0.40590767155,5.59710885632,1.86812714513
7984,1000,6.10500645691,0.695120944715,6.12305304552,0.405908140588,5.59713927856,1.86790052125
7985,1000,6.10507065712,0.695066791976,6.12309302763,0.405870064964,5.59717971196,1.86767962013
7986,1000,6.10516577224,0.695051993853,6.1231822791,0.405882850976,5.59721011771,1.86745310475
7987,1000,6.10503980466,0.695091696407,6.12307814111,0.405918643456,5.59650932766,1.87114173304
7988,1000,6.10517091407,0.695141979667,6.12319596802,0.405978719883,5.59655983976,1.87092784079
7989,1000,6.10513357918,0.695066092204,6.12314972445,0.405944980525,5.59656527726,1.87069385969
7990,1000,6.10523472289,0.695060827407,6.1232613694,0.405993759646,5.59664580726,1.87051151679
7991,1000,6.10524165518,0.694974220085,6.12326226788,0.405942953361,5.59663621574,1.87027814537
7992,1000,6.10518262538,0.694915098729,6.12321218221,0.405912201868,5.5965965966,1.87005664215
7993,1000,6.10522402979,0.694841849992,6.12323432876,0.405865332374,5.59671212311,1.86992932865
7994,1000,6.10526508839,0.694768395052,6.12328380399,0.405834122477,5.59675756818,1.86971189243
7995,1000,6.10525601639,0.694682141817,6.12327662287,0.405783767426,5.5967879925,1.86948540351
7996,1000,6.10521795602,0.694606835184,6.12328363089,0.405733405435,5.59684342171,1.86927613858
7997,1000,6.10512552044,0.694588294959,6.12314918317,0.405827218689,5.59614355383,1.87295941311
