4801,1000,7.46393393549,0.0669568745843,7.43255322486,0.0554874781732,7.24592376588,0.57697473502
4802,1000,7.46394469304,0.0669434838528,7.43257977366,0.055479305327,7.24596834652,0.576864100643
4803,1000,7.46405606267,0.066989115639,7.43267947214,0.0555154927501,7.24604622111,0.576773098238
4804,1000,7.46403060459,0.0669782818291,7.4326629033,0.0555052530727,7.24608243131,0.57665931113
4805,1000,7.46407149129,0.0669723722628,7.43266160512,0.0554937072043,7.24614360042,0.57655725248
4806,1000,7.46411683586,0.066968315968,7.43268739434,0.0554853544396,7.246213067,0.57646045324
4807,1000,7.4641096953,0.0669546267506,7.43267982846,0.055474084587,7.2461826503,0.576344954564
4808,1000,7.4642129655,0.0669919742174,7.43276998694,0.055501626392,7.24630199667,0.576293540566
4809,1000,7.46411832629,0.0670211129696,7.43269696352,0.0555157264023,7.24610521938,0.576359889925
4810,1000,7.4640131829,0.0670603515601,7.43257744397,0.0555728927514,7.24608316008,0.576242380274
4811,1000,7.4639842122,0.0670504475773,7.43253715977,0.0555691465082,7.24606110996,0.57612491851
4812,1000,7.4639465926,0.0670433207816,7.43250108099,0.0555638597476,7.24601413134,0.576015786955
4813,1000,7.46389645201,0.0670414885155,7.43246349437,0.0555591123958,7.24589237482,0.575967433967
4814,1000,7.46382662717,0.0670510299561,7.4324154277,0.0555586911319,7.24586206897,0.575852186248
4815,1000,7.46378102849,0.0670471131575,7.43239040646,0.055550164556,7.24585669782,0.575732704845
4816,1000,7.46387813883,0.0670786054242,7.43246545903,0.0555657556407,7.24593438538,0.575642200471
4817,1000,7.46382526785,0.0670781422997,7.432395228,0.0555779772584,7.24587917791,0.575537355
4818,1000,7.46382542803,0.0670642171291,7.43236185732,0.055571804712,7.24584889996,0.575422291468
4819,1000,7.46384218305,0.0670516504567,7.4323851414,0.0555628831205,7.24586843744,0.575304699168
4820,1000,7.4638618717,0.0670396048773,7.43241817775,0.0555566137082,7.24587966805,0.575185924509
